venueID,venueCatShort,venueLat,venueLon,venueName
4e5df5d7b61cebc23b695160,Arts & Crafts,38.17359896595707,20.49174332060479,Kefalos Shop
4e7b6215183839bdc0547a1a,Liquor Store,38.173273,20.492633,Κάβα Καππάτος
55b35bda498eeb02bfb32b2c,Juice Bar,38.173910744792884,20.492843117298612,Farm Out
5228624a11d2408524cd834f,BBQ,38.174182,20.491754,Megas Barbeque - Grill
4da8882a93a021ab13cc226d,Pizza,38.166506,20.497281,ΤΟ ΔΙΑΒΑ
52a6cb44498edf43cbf00fb4,Basketball,38.16793323928059,20.49821376800537,Κλειστό Γήπεδο Αντώνης Τρίτσης
4c40988a3735be9abe1617a4,Field,38.17330875096379,20.491167237114986,Siteboron Avenue
54ec5bb6498e12a95dbe8779,Coffee Shop,38.17206474107175,20.49280238406573,Espresso House
55216cdf498ebcff83136f21,Health & Beauty,38.17389202035568,20.491266645139063,HAIR PRESTIGE
53289201498ec2cc97d40010,Art Gallery,38.169158935546875,20.489669799804688,Ωδείο Ντο-Ρε-Μι
5b49a891625a66002c92754b,Automotive,38.162325,20.498684,Citroën
56ed12ebcd10d9e24f9d7f26,Market,38.17207919540722,20.49292458376946,Τζωρτζατος Market
4e5e03e052b1425a376ad0c3,Bike Shop,38.172955404090814,20.490765724580093,Panbikes
5b6c17cb28374e002c6cd705,Apparel,38.174318,20.489851,Boutique 42
537ef83f498e0b5c15bcc1a3,Radio Station,38.16884076998614,20.49327372586403,Kiss Fm 100.6
5997424f75eee44592552dbc,Church,38.17444,20.489557,Chiesa Cattolica San Nicola
5614b69a498eb62371475922,Coffee Shop,38.173789978027344,20.488399505615234,Coffee Island
50cac94fe4b044fa4484063b,Flower Shop,38.172391,20.490832,Euroflowers
5184f2b3498e4d97a5abc8f1,Greek,38.17259552225403,20.494248701491607,Αριστοφάνης
5b4dd353835c9a0039d4c2cb,Café,38.170391,20.496846,Allou Jallou Argostoli
4f3fda68e4b0a5f25244fc25,Supermarket,38.16915302050408,20.491803382183324,Super Market Papantonatou
50cac8cbe4b026935c29ff5e,Bakery,38.170164459020356,20.490934476205133,BakerBoy
4d9b459e7668f04d5f1ece93,Sports Club,38.16673549520166,20.498752363483888,Argostoli Tennis Club
50124c6ce4b0c7c30c4b8c3c,Car Washes,38.168673854636985,20.48773401931165,Car Wash
4e6914a7fa768a5e3d212f40,Desserts,38.17429896614248,20.489712482336632,Ντινα ζαχαροπλαστειο
51989e76498e5de52489a906,Flower Shop,38.17351280584209,20.4922753572464,Bosonis Art & Flower
584a8b5e0319b8682acd0037,Supermarket,38.171524,20.494102,Γαλιατσατος
55d06eb8498e9cfb3ddc71c6,Wine Shop,38.177542230574545,20.488950191696716,Αγροτοβιομηχανικός Συνεταιρισμός Παραγωγών Ρομπόλας Κεφαλλονιάς
536e258e498e736d84235566,Racetrack,38.17236,20.493886,Smart Fans Club Greece (Kefalonia)
4e89a27202d573a28e132ebb,Souvlaki,38.17419999868799,20.491830606011593,Σουβλάκια 'Ο Μεγας'
4e0c710618a89ad01069b81f,Automotive,38.16187776904822,20.50736753174214,Marketos Auto Electric
4e48fe4bc65bd6ffbeb20685,Pool,38.173947,20.49028,Debonou Suites Pool
5194b61e498e232ed46e3420,Other Outdoors,38.16211700439453,20.506032943725586,marinos stores
4f6cad3be4b032eb62513606,Beach,38.17191959521039,20.49372179173411,Λιμιόνι
511b3d2de4b0c961a9b81b98,Academic Building,38.17015553860506,20.491682672302694,Νοσηλευτικη Σχολη
50d92ffae4b0487c477cb1d0,Emergency Room,38.17015938245119,20.491677888017538,ΕΚΑΒ ΚΕΦΑΛΟΝΙΑΣ
50b9dee3e4b0fb1ae3288b42,Gas Station,38.17248116195814,20.49309333576632,Shell Bekatoros
5374ac1011d21df8e923659b,Auto Garage,38.160023,20.499268,ελαστικα μαζαρακης
50252df2e4b0cdd7eba6c285,Neighborhood,38.1768690923034,20.488845449517843,χαβδατα
4df328e4fa76abc3d86bf9f7,Hotel,38.178820504932624,20.488798897441946,Suites and the City
53bc2e35498eb3d61c9207b2,Office,38.168503,20.49337,Pl. Papadatos Accounting Services
515c55f4e4b00578e9642713,Neighborhood,38.16897964477539,20.489795684814453,Εκκλησάκι
4dbbd3a96a23e294ba1e66ef,Butcher,38.1709797753417,20.495502419160978,ΣΤΑΜΟΥΛΗΣ
535e066911d2edf10c0ee4d7,Veterinarians,38.16851130932468,20.49403020082849,VET Niki Gavrielatou (Κτηνιατρείο Νίκης Γαβριελάτου)
53e65952498e1e9714fff5f5,Bakery,38.17460250854492,20.489795684814453,Ο Σέσουλας
500a891ae4b0ca8f7bc80655,Cocktail,38.1700392917843,20.48942153164057,Γασπαρινατεικα
56e85b16498efa8fb12888be,Gym / Fitness,38.168465,20.493835,Versus Gym
5240974b498ebc38f6c8fa6d,Desserts,38.170987,20.488835,Aliki chocolaterie
593d84be12f0a93a5c5789d6,Flower Shop,38.174724,20.489155,Bosonis flowers/events/gardening
500ecbbce4b08b8aba5d227c,Coffee Shop,38.1736945775487,20.492203023834637,Πολίτικο
5273e1e011d21fa6a5a49101,Desserts,38.16961997648325,20.491801510875135,Καππάτος Ζαχαροπλαστική
52068596498e0fee42ee3ab6,Greek,38.17145822990639,20.49198771976343,Ο Σπυρος
4e21df3e1838712abe76dd24,Greek,38.173939524886116,20.49215464877421,Καλαφάτης
4f672067e4b03be1057621b5,Café,38.17191959521039,20.49372179173411,posto Cafe
524fbe1011d2334edbb7394e,Soccer Field,38.16835555067308,20.496276353002827,Γηπεδο Αργοστολιου
59e5c8d9207955111faa4236,Café,38.173545,20.491271,Greco's Cafe
4e1ead0e62840ee8074307fe,Café,38.172686,20.494187,ΚΑΦeneio Οuζερί
57965b80498e3ca058d17b5f,B & B,38.170567,20.488611,Casa Di Sonia
5793a0fc498e6d295097cb83,Gas Station,38.170826,20.48675,Avin
4db6dc98f7b121c29f7b089a,Café,38.17149301736464,20.495085352559386,Σουλάτσο
50ba3a7fe4b0f3072b287cad,Gas Station,38.17193585364013,20.488420661907515,Shell Lassi
5b748af4f193c00039eb8959,Café,38.173767,20.490139,Danesi Cafe
5378e26f498ee8e1e6dc28d3,Café,38.174016094710005,20.49012568679516,Libretto Cafe
5033bdd6e4b0b3e3c4a99b6d,Café,38.17453991631649,20.491547535642063,Ristretto
561f8883498ea78655bdbadd,Gas Station,38.163291931152344,20.49713897705078,SHELL ΕΡΜΗΣ 403
591ab2ce12c8f02680bd6eb8,Historic Site,38.173412,20.519747,Cyclopean Walls Of Ancient Krane
520b3a6f11d2df6b2989eabf,Coworking Space,38.159646,20.500445,Λογιστικο Γραφειο Παπαδηματου Καλομοιρα
53444995498e58afc5f2461b,Park,38.16711183627184,20.4899743380371,Σπήλια
53d540a1498efa2a352784f4,B & B,38.172264099121094,20.486202239990234,Hellenic Sun Studios & Apartments
50a136dde4b064bf6e285d5f,Gym / Fitness,38.169546330323136,20.491050441012533,genesis
4da496d8bf22a1431c94e1f8,Bus Station,38.17151385968191,20.494788175229814,ΚΤΕΛ Αργοστολίου
508e4c0ce4b0c56e76a42484,Gym,38.17339480206665,20.490527690281617,Gymland
4e415302483b72d779df63dc,Plaza,38.17402758815099,20.49021490920776,Πλατεία Καμπάνας
58eb40c5d4ab7360a82c8bd3,Café,38.173475,20.491199,Boheme
4f545279e4b0754d59b19b6a,Café,38.17112823782324,20.488135530601458,Sofrano cafe-snak bar
4e4c0bf46284a0b024bb1c71,Other Outdoors,38.16084621524382,20.4899103288594,Spilia
5232e12b498e67bf6b3e5d7c,Garden,38.16057205200195,20.49706268310547,Cephalonia Botanica
55892faa498e2bdc280e5808,Health & Beauty,38.171592,20.491864,νικος  και σταμυ
5134d46d8302165c5c7994bc,Office Supplies,38.16891169755723,20.492184162139893,GASPOFFICE
4e4be465d164d2bc73b2d9a6,Vineyard,38.163898,20.491164,Xaravontas
5417ec33498e368e1cdc86de,Academic Building,38.16866355233581,20.49570026685206,ΤΕΙ Ιονίων νησων- Τμήμα Ψηφιακών Μέσων και Επικοινωνίας
4f4f5b6ee4b03cdd79f15274,Factory,38.17429910080383,20.491399998080173,Papadatos Bros corp
5050351be4b0706cbc1413f4,Office,38.168432814296054,20.493128249976188,Forest Inspection Of Kefalonia
51c3f1b8498e538e5374310d,Cafeteria,38.16869476761969,20.49600867656757,Τμημα Δημοσιων Σχεσεων και Επικοινωνιας
4dbd87780f2c919d396cac24,Furniture / Home,38.17392187290326,20.489373207092285,Luminus Φωτισμός
4fb25feee4b0aed64c73b096,Park,38.15044630335858,20.497603098148236,kompothekrata
56100ed6498e048a4316b2b1,Cafeteria,38.16842837050064,20.495630438250664,Φοιτητική Λέσχη ΤΕΙ Ιονίων Νήσων
5684235f498e821d49e6ca60,Italian,38.16604774427643,20.4931107928711,Premier
51a5b406498ed92831b96eb6,Building,38.160061,20.499101,Αλουμίνια Πετεινάτος
501d7275e4b0f36f040d5350,Concert Hall,38.167466,20.498325,Argostoli Anna Vissi Live
520e6e6d11d25af00a7ddfbd,Stadium,38.16773,20.498131,"Θάνος Μικρούτσικος "" Πάντα Γελαστοί Και Γελασμένοι"" @ Δημοτικό Στάδιο Αργοστολίου"
50c78878e4b0e9cee7835722,Design,38.173538,20.49037,Kds-mourelatos
53fae928498e83dc4d257543,Government,38.1685,20.492938,Δασική Υπηρεσία Κεφαλληνίας
525407e011d254074abfa03e,Office,38.16782276577533,20.49347157310611,ΚΕΝΤΡΟ ΔΙΑΓΝΩΣΗΣ ΚΑΙ ΘΕΡΑΠΕΙΑΣ ΔΙΑΤΑΡΑΧΩΝ ΤΟΥ ΛΟΓΟΥ
53580e11498e49d036123107,Mobile Phones,38.17185528978418,20.492197204805063,Sotmax Roms
53ce2096498e571c2d7d8cd3,Bookstore,38.16832828522314,20.4906726202477,Bibliomania
501a2631e4b07ea8af72a15f,School,38.172211,20.488814,Φροντιστήριο
50cabd2fe4b0a73cc67ad96d,Medical Lab,38.172776142769145,20.490393307303655,Alivizatos Mikroviologiko
5019518de4b0dee93c489c10,Car Washes,38.168696,20.487725,Quick
52b808bd498e4da93b51e14a,Salon / Barbershop,38.16895154765708,20.49155129273721,Hair Prestige
5188f2cd498e8182138816cd,Shoes,38.173606872558594,20.49061393737793,Famous
515d0591e4b0246c732b7cd3,Office,38.17298653945157,20.49092283816109,Δευα
56eead41498e0692c0f5af88,Auto Workshop,38.15943461279408,20.509753373404724,Ελαστικα Κονταρακης
51500a4fe4b073c94a498285,Vineyard,38.161068271487764,20.489869595748498,Xaravodas
4f4de64de4b03af9613d436c,Gift Shop,38.17380142211914,20.49020195007324,Δωρό-ιδέα
4d3da635557d6dcb48b24644,Education,38.17407796093877,20.488141349606874,ΕΚΠΑΙΔΕΥΤΙΚΑ ΚΕΝΤΡΑ ΠΛΗΡΟΦΟΡΙΚΗΣ ΚΕΦΑΛΟΝΙΑΣ ITEC
5155780fe4b0e05523810b4e,Motorcycle Shop,38.182384573257856,20.49862725351813,Gallos Racing Power
4fbdfe1a0cd6a0691ba6b40a,Office,38.17454601203624,20.48971652984619,inkefalonia
502d88ffe4b0c51824c4e653,Office,38.174045,20.490486,Kefalonitis.com
52a4c0f011d219b9a3017151,Restaurant,38.166107177734375,20.495229721069336,Λέσχη Φοιτητών Κεφαλονιάς
4e57c0667d8bf55c172c688b,Cemetery,38.17287848432897,20.490946114249315,British Cemetery
56eefb86498eb8c8b26d5d9d,Speakeasy,38.168156,20.493196,speakeasy
4fd46226e4b0b916eaa75633,Elementary School,38.16629683478892,20.49308169769664,6o Dhmotiko Sxoleio Argostoliou
521f229a11d220d128a4efef,Nail Salon,38.17209106138637,20.488170444634463,Diva Beauty Salon
521f13df11d2d8ddc8fd92a0,Gift Shop,38.174063,20.490302,Down The Rabbit Hole
4dad398bf7b1e810c12b659f,Candy Store,38.174499,20.489138,Ντίνα
52c58d43498ed1f864d856e6,Pharmacy,38.174107,20.490376,Farmakeio Minetos Nikolaos
53e4f055498ec1fa4d937f27,Bakery,38.173458099365234,20.491365432739258,Ζαχαροπλαστείο Μακρής
51d5a0a9498e518d683cf0a1,Greek,38.159195,20.486778,Veronica's
4f3e94430039649c4d555b53,Electronics,38.173369420967916,20.490574836730957,Amicro computers - U shop
53f77d86498ea7806796fbcb,Seafood,38.17645501989845,20.49281402213209,karamosali
50bb6e34e4b09ef2d9da2b1c,Desserts,38.17424868201063,20.489322608423635,La Maison Du Chocolat
56ef1023cd10ea895b31bf00,Casino,38.16749121216474,20.491696768391016,Playhouse
55afd725498ea862ba2729ec,Grocery Store,38.173788,20.491103,bazar super market
4c55e47d72cf0f47a0abfcd6,Pool,38.150320508854755,20.497574366534547,Mad House At Helmata
53ccc0a4498edc8c0e65e67e,Driving School,38.17402267456055,20.493247985839844,σχολη οδηγων τρωιαννος
55cdac18498e6d8be757c4d3,Spa,38.173762980185046,20.491330169784806,FACE AND BODY
4dad535dcda1aece4a567fee,Flower Shop,38.182981191851376,20.49926153209337,GARDEN CENTER
5981feacee628b046aa26d0b,Lighting,38.154175,20.516146,Kafkas
516edf95e4b0631a9783921a,Concert Hall,38.17447459849028,20.488956010706985,RhesusGr.gr
522a23cb11d26745661473a5,Beer Garden,38.17473082111757,20.48624435567984,Houselife
4e48dcd3d4c065cb6bbe7880,Hotel Bar,38.15844199484219,20.489712482336632,Liberatos Village
4e34412d18a8c89210b40584,Greek,38.174268,20.489865,To Steki Tou Skoliwros
5000154ae4b0887400343be7,Pool,38.15894684637889,20.48695427322065,Panorama Village
53613e21498e0c7e6f55e27a,Tree,38.17536221945088,20.49208664324973,Καραβαδος
55cf3408498ed0bfbdad07a8,Vacation Rental,38.165918,20.495434,Volunteer's Lodge
50090c23e4b008cd49c63527,Travel,38.161563873291016,20.486616134643555,Fiore di Mare Studios
53ff9ed3498e97f41d8abd19,Tavernas,38.174869,20.486382,Μαιστραλι
4fbe2278e4b01fc167ce7aa0,Performing Arts,38.174536,20.487361,RAKATZI ARENA
51fd6313498ec39005fa7cfc,Event Space,38.16085327318524,20.490073261319967,Drakatos Estate
4df6051d1f6e818dae08ce57,Hotel,38.15498066389666,20.490550420824874,Dionysos Resort
5b7596d42d2fd9002c221715,Hotel,38.161366,20.48675,Olive Garden
51f2cce4498e6ef42be369ab,Cocktail,38.174800872802734,20.48617172241211,Το μπαλκονακι τηΣ ΕλιζαΣ
53e0c833498e5dfef18402b6,Resort,38.15629,20.486070000000012,Sunset Paradise Resort
5268f49f498e5531341a14d7,Classroom,38.17685317993164,20.490257263183594,atei ioniwn niswn
51990308498ec0cf583fd1e3,Assisted Living,38.17830915830814,20.48949135979973,Olga Hotel
50cc906de4b02eda427946c3,Newsstand,38.178159810034494,20.488851268527487,Petratos
4e559440d4c0c50afda9d867,Gift Shop,38.1779829,20.4893377,Αργώ
50978931e4b0cb50cd6b0908,Electronics,38.17641575085905,20.488961829717287,Excelixis
4e200d78483b041af1ddfa73,Salon / Barbershop,38.1763189123381,20.488880363576218,Fabulous
5213bcab11d29d7b0517ab06,Restaurant,38.175658,20.490994,Elios
55a6cbc6498e3761fe5f97cb,Wine Bar,38.17653999840258,20.488915277635844,Wine Bar
4e284b0318a83a1362306793,Hotel,38.178285,20.489264,Hotel Olga
5255856611d2258cba86e551,Café,38.175052642822266,20.48932647705078,Avenue Cafe
501a325ee4b07ea8af74c783,Café,38.179907,20.487381,Delicious Cafe
54194990498ecf2b1d61bbf7,Dentist's Office,38.180918,20.487395,Ευτυχια Μοσχοπουλου
4e305a4cd22daa76ed9fb06a,Social Club,38.17908,20.487956,Gate 13
507b2cfce4b07720578c48bd,Bar,38.180047988946484,20.487338327187604,Royal
5562e84f498e8edc52fcf7ae,Terminal,38.17866320754303,20.487105567189584,"CEFALONIA AIRPORT,LGKF"
4e39dbee18a80688f9613cfd,Greek,38.179299,20.487042,Panonick
4deaf6a1d4c00071b83270e1,Sandwiches,38.17849819957363,20.487047377198753,Η Πιτα Τση Σιορα Κατες
4dde7bdcc65bb2aa73911f36,Grocery Store,38.17883552126996,20.487646734270495,Bazar Super Market
4e68c0581838d179b11e48a9,Italian,38.178930040549716,20.48794932244652,Peperonchino
536604a3498e4e013326be79,Betting Shop,38.18033988619462,20.487128843186888,Πρακτορείο Οπαπ 'Ολυμπιονίκης'
4e32761418a846d7ed079d07,Shops,38.17854932874104,20.487041558199863,OTE Shop Αργοστολίου
50c84131e4b0432e7076bc99,Cosmetics,38.178948642199224,20.487344146188267,The Body Shop
4fa5ee16e4b0fed4823af214,School,38.17859678191615,20.48703573920101,2o Dimotiko Sxoleio Argostoliou
53dbf075498e6dfadda71230,Nightclub,38.17834645934315,20.48722776618162,Bubble Gum
53a49bea498e7989b0a8b8f9,Café,38.17981850273029,20.48748962121609,Delight Cafe - Bar
51f6d3bd498ec03296f5a45d,Cemetery,38.18013798262538,20.48799587448192,Arxaggelos
56f81f90498e1dfd09a8697a,Bar,38.180125,20.487404,poquito
4fae1fb0e4b028e6bc6c2607,Travel,38.179322552679956,20.487885313401456,ainos travel
4e30413e7d8bf59d291ee89e,Auditorium,38.181111,20.485646,Ημερίδα Ασφαλούς Πλοήγησης
501f75bde4b0bbddce627fe2,Office,38.178718459884045,20.487151442559547,Bdg Consultants And Contractors
4f28163fe4b0dfdabce8b3f3,Whisky Bar,38.180849514086205,20.48712302418751,Bodega cervezeria
50a0be75e4b0548c5de83268,Bank,38.17869498371767,20.48706483419564,Τραπεζα Της Ελλαδος
55b15021498e108c67192ec6,Greek,38.178453,20.487019,Peinakoti
4ddaa46bd22d38ef433400e0,Italian,38.179185,20.487988,Gondolina
50cdc803e4b0aceb5cf1ab78,Garden,38.17861267001923,20.487029920202183,Κήπος Του Νάπιερ
560fd8ab498eb64191476aa2,B & B,38.17865923571171,20.486936816225747,"Ξενοδοχείο ""ΛΟΥΚΑΣ Α.Ε."""
50d211a0e4b0864702ed1719,Greek,38.17963409423828,20.488018035888672,koutouki
508d1124e4b0b3d62e99d75d,Middle School,38.178654334014865,20.487117205188166,2o & 3o Γυμνασιο Αργοστολιου
51511370e4b0e7c3fff24350,Lounge,38.178545525902784,20.486936816225747,Dreamland
55bc9708498efda291ec68e3,Shoe Repair,38.17748007897947,20.482374732280025,Λιναρδατος
50360da2e4b00b29d3d8be69,Bakery,38.181217193603516,20.480533599853516,moschopoulos bakery
582dbcc46d88112430d934bb,Mobile Phones,38.178391940628735,20.488058924674988,Gadgetaki.com
55d87364498e991754b65025,Jewelry,38.183506,20.48651,Athena's Workshop
4e5a7084a8098920b3cb76c0,Souvlaki,38.181480024496814,20.488827992489124,"Leonidas Souvlaki, Argostoli"
4c6ae537599fbe9ad16f913f,Italian,38.18096241938608,20.487361603190458,La Strada
50c7797fe4b02072907ffea3,Newsstand,38.17901960533386,20.488015049518054,Περίπτερο
54673a8a498eef23bcd982db,Social Club,38.17861600738758,20.487338327187604,1ο συστημα Προσκοπων Αργοστολιου
557bf247498ea3ff908aa0f6,Souvenir Shop,38.180412124874486,20.48967174923397,Taste of Greece
523d81b711d2996a0fe58132,Antiques,38.17669521317113,20.48311956085106,Δια Χειρός Λεωνιδακη
5279382311d201fa097cdc32,Men's Store,38.180227307848924,20.490410764360327,XLstore
501e41a5e4b05160dd79b5f8,Boutique,38.177406,20.4887,Bonsai
53f71906498e7fdf0568eb5d,Bank,38.176309701008016,20.48309046597429,Piraeus Bank (Τράπεζα Πειραιώς)
4e693159d164c813d9d4ee92,Seafood,38.18366427600299,20.488123892590732,Καραμοσάλι
4c60734f54ac0f476398b521,Pub,38.18139303129229,20.48626962236746,Pub Old House
51e587c6498eded90db130e9,Boat / Ferry,38.17629237297339,20.48483034113508,Lady O
518900fe498e0a2c08f2df4c,Boat / Ferry,38.18116176248981,20.49033511711702,Ionian Star
5384b07e498ede9f52cf219f,Boat / Ferry,38.18110656738281,20.489429473876953,kefalonian lines ticket kiosk
4e5d026f7d8bcd38b7dbca1d,Building,38.17818094320773,20.487338327187604,Mantas. Real Estate
526c559111d24a2ac1307cca,Nightclub,38.17905975977749,20.488618508168795,Sin Quattro Club
4c719a777121a1cd377560d1,Bar,38.17911756,20.48809121,Motzo
56fbadb8498e48f88d6c0fd5,Bar,38.17742171944667,20.488769802395637,Mix&Match
4f13f95de4b03802052fa5bc,Bus,38.178134,20.48561,Metrobus
56ee4d86498ef3bb033c020d,Dog Run,38.176243352054655,20.483777105298174,Dog Walk Ai Thanasis
5270cfbd498ede1e898e7b81,Nursery School,38.181574970941355,20.488985105758832,Αργω
50ed959de4b07aef2bb1fd92,Café,38.18158274516792,20.488897820605875,Aquarius Cafe
4f1c2873e4b0c7ea68b8f0a0,Café,38.178544921440086,20.48851958503315,Friends cafe
4e3f983862e19d61098a4944,Café,38.1837462,20.4803454,Phi Cafe
51aa4be4498e3ea19b503487,Residential,38.188874,20.474748,Bella Vista
524003ce498ea7e00a049637,Government,38.18078702383909,20.481996499239877,Υποθηκοφυλάκειο Αργοστολίου
4dbe54445da3ff58ec77d377,Video Games,38.177076,20.485139,GAME LAND
501107f2e4b090757f65896b,Snacks,38.17969512939453,20.497623443603516,Καφέ Στάση
55de2869498e3e2a4915bbba,Residential,38.17452489688385,20.48463249564232,Gavrielatospito
4e562c4dfa763b20fd089d81,Boat / Ferry,38.18407329260265,20.487640915268024,M V Oriana @ Kefalonia
4fedb4e3e4b0a66e3fee4dc8,B & B,38.18024766633825,20.488426480914626,Fokas Hotel
5238336b11d246f891bc3d4c,Resort,38.18024,20.497106,Olive Press Villa
5240676f11d2ba03b9bebbd5,Event Space,38.16046381977113,20.482601672174795,Hotel Lorenzo
5023f909e4b03cb31c8f2bf4,Greek,38.15821075439453,20.482179641723633,mystic restaurant
4f97f789e5e8dedda9d4d04a,Rental Car,38.16467724044776,20.482313632965088,Hertz Car Rental
504b7ad6e4b0548541cac379,Resort,38.161151869915294,20.481321499103487,Zacharula Apartments
51d5cfb8498e2db1b10928a9,Gift Shop,38.16459603719756,20.48242128404899,Olive Island
4e4a35d1b61c688648573ffa,Beach,38.158715,20.47775,Antonio
51d5cf21498e96395e7d6fd3,Greek,38.163652,20.481975,Retseto
4e4499a2483b132669d9023d,Surf Spot,38.156454,20.477304,miami beach
51da71be498e4927a791a115,Beach Bar,38.149145,20.485129,Vrachinari Beach Bar
4ff5a313e4b003534b598386,Rental Car,38.149288682870164,20.484824522149427,Pefanhs
5049eddde4b0a7a32d951031,Medical,38.142337717960395,20.503957533852713,Ergotherapy / Logotherapy center
54183f0d498e13531aca6154,Residential,38.142269134521484,20.501798629760742,Πλατειές
554ca171498e1d5fa7a9381b,Parking,38.13327739670765,20.49760309814824,Mercury's Parking-Service Spot @Kefallinia Int Airport
50116c85e4b080ff6a173f5b,Neighborhood,38.14609290168938,20.500151850414614,Helmata
4fa783ade4b0ed02837b5508,Bakery,38.14234,20.506613,Agios Andreas Bakery
4e51f3dc1f6eae4d253c75a2,Bakery,38.13627209824949,20.50339308140877,Strawberry Bakery
4e4804a5227128e1e8dfefc8,Gas Station,38.13627209824949,20.50339308140877,Revoil
4db9ad6e8154ce84dc2d7496,Entertainment,38.13627209824949,20.50339308140877,cafe cozi
50bb6723e4b097fc6e139048,Gas Station,38.144112,20.503655,Jetoil
51e64272498e34daa08d2601,B & B,38.13108917533163,20.494286238640832,Myrtia Studios
4fae2ca7e4b0df0ef7513dba,Lounge,38.142331,20.506529,Eparxiakh Odos Argostoliou Porou
599edba6e185f30168b3a950,Beach Bar,38.130871,20.493807,Spasmata Beach Bar
520753de11d2553098c3e785,Pool,38.13181347898112,20.497591460025152,Agnanti Suites Kefalonia
583f1a99ef469435db40a108,Beach,38.133493267585195,20.495638847351074,Minia beach
5029af63e4b0e465797cadd0,Resort,38.142388428999844,20.499500114048367,Aeolos Studios
4c63a49fe1349521f764c7f0,Airport,38.11963397604018,20.505074022152275,Kefalonia International Airport Anna Pollatou (EFL) (Κρατικός Αερολιμένας Κεφαλληνίας Άννα Πολλάτου)
4e52571caeb7560ca4ab5343,Beach,38.1269531726967,20.503858016966355,Minies Beach
4d622c90ef378cfa35e193a6,Vineyard,38.12695522746074,20.5038332930975,Gentilini Winery
4be1a9ad8dd062b5ad743e3c,Hotel,38.12860344962644,20.50473147432453,White Rocks Hotel Argostoli
4f8ac1e0e4b060b7f89daa4e,Neighborhood,38.12683079528154,20.50395171475371,Σβορωνάτα
502a2bd2e4b0c6a76503141b,Beach,38.126949091557606,20.503854055098746,Spasmata
53cb7bf5498e377a88520ca7,Beach,38.121056012747104,20.49493797155531,Eglina Beach
4bd7ba35304fce72a9f333ab,Resort,38.132397,20.504951,Liberata Resort Kefalonia
5b8d0eb84c954c002c16b88e,Rental Car,38.11939979,20.50488124,Goldcar  Σαντορίνης
52110f1711d2591669e97f94,Housing Development,38.123619079589844,20.493085861206055,Calipso Villas
4e7cff16e5fa86288e7c4fa0,Candy Store,38.12693211888741,20.50387105111651,Antonis Pastry Shop
4e7cfdf6722eb5cae3454a10,Italian,38.12571773082238,20.515351395047276,Pizza Byron
4e44d7fe45dd60ca5cf36513,Lighthouse,38.13657783508893,20.503782960897535,St. Theodore Lighthouse
5209223311d284f6657b602c,Hotel,38.127911,20.500401,Elaia Villas
52c1e993498e7bc34117ee1a,Rental Car,38.119297,20.506153,Budget Rent a Car | Kefallonia Airport
5b634465c03635002c0dfc8d,Residential,38.131317,20.50221,Iris Apartments
5207e7d5498e22afe5541316,Greek,38.125277,20.506219,Taverna Drossia
522c073811d231096544ee19,Church,38.12695236353635,20.503868675277527,Panayias Maganas Church
516fe251ebca823cb595075c,B & B,38.111354347093176,20.50473690032959,Grey Rocks
4e8b04580cd6c43cb19836d3,Rental Car,38.11860530846192,20.50595998764038,Avis Rent a Car
53b982d1498e3a0a0d366ed3,Convenience Store,38.109596,20.509446,Nikolas Shop
55ceebb3498e0062f05ba80b,Travel,38.124498159021115,20.491184694185456,Beachfront Villa
50201a34e4b016a51596f516,Restaurant,38.12698973729127,20.50381205638793,il gabbiano
4f4ad32ee5e8cf3fd25a3c30,Hotel,38.12858832289146,20.49817512370176,Hotel Dendrolivano Kefalonia (Ξενώνας Δενδρολίβανο Κεφαλονιά)
557150c5498e875ed0115f18,Assisted Living,38.120528,20.515616,Sarlata Villas
50278470e4b00b8fab6141e8,Village,38.12701481084412,20.50385860917433,Minia
5bc0a774d3cce8002c562787,Rental Car,38.118841,20.507243,Greenmotion
51715d54d63ea90ff5056a40,Vacation Rental,38.11435104821029,20.501818656921387,greyrocks kefalonia
4f97f6b0e5e8dedda9d4b4d7,Rental Car,38.119668834801004,20.50495147705078,Hertz Car Rental
5bcf5d5ecd441c002c7c9adb,Grocery Store,38.122182,20.511274,Tiritompas Mini Market
4e7d00caf5b954e0f64d70de,Greek,38.125613,20.520159,To Steki Tou Maki
5b44d9310a08ab002be63c0c,Rental Car,38.119191,20.506206,Cbr Car Rental
53cb7f6e498e50d41982614c,Hotel,38.121116,20.494955,inotropes villa
57c18a36498e444b9dfbd69d,Beach,38.127287,20.492042,Blue Paradise Beach bar
4e7cfeb7f5b954e0f64c8dc6,Bar,38.125584,20.519929,Georges Bar
51f17b47498e05fb80c45af8,Building,38.128224416579584,20.50437095349983,Vouliki
5b807ecccf72a000392cca11,Hotel,38.12412,20.49259,Eglina Beach Apartments
5210ebe411d25c859501e46e,Beach,38.12693496887249,20.50385843802593,White Rock Beach (Λευκή Παραλια)
4e7cfe505503473df819e930,Pizza,38.125532678556134,20.519040752845285,Pizza International
57933703498e08d5ce0aeca0,Coffee Shop,38.119062,20.504968,ontime coffee & more
4ff2aa6aebcadf184c6554bd,Shop,38.11823391466275,20.504436492919922,Hellenic Duty Free Shops
4e6a8ebc18381ea1bdf56cdb,Rest Areas,38.12695434802698,20.503861207470965,Kallithea
