venueID,venueCatShort,venueLat,venueLon,venueName
4c5601c8fe84d13a1a2d078e,Beach,41.64102801785467,9.358802440114019,Punta d'Arasu
57aaf43d498e86dc482732ed,Stables,41.652044,9.348945,Ranch Villata
4e21f524e4cdf685918b16ba,Travel,41.628462,9.306986,La Villa de beilles
57d6fda8498ee639b82e89a7,Hotel,41.62923982,9.30847295,Cala di Sogno
53cad724498e6db96d6c3ab9,Campground,41.622130098824556,9.302564464033253,Camping La Baie Des Voiles
4e637af1483bd9a974c38b46,Apparel,41.609859,9.290824,Wind Club
4c51b26e375c0f4779bd6a94,Pizza,41.61143968007577,9.292577505111694,Sporting De Marina Di Fiori
4c5fc56213791b8d522d4eaf,Pool,41.6112541287417,9.29240016167515,Sporting Club de Marina Di Fiori
5787edad498ea493322d0cff,Moving Target,41.611754,9.298455,The Love Boat
51cf0b8d498ef7486d3bf320,Residential,41.612307479093424,9.298302558525453,Pavillons Du Belvédère
5787ee42498e6cad24f5a28a,Bay,41.611485,9.298965,En mer
51e6885b498ecebf9dcdeabf,Restaurant,41.611144,9.292235,Restaurant La Piscine
4c599110ec2520a15f4e4f12,Beach,41.61039673204761,9.29121431902909,Plage de Marina Di Fiori
51dfaf0b498ee1a7829fa9c8,Beach,41.611857109170586,9.299136509732973,Plage Du Belvédère
51d3e39d498e0cd0a72f90da,Other Outdoors,41.612181,9.298441,On The Terrace
517bf124e4b042838820f1b4,B & B,41.62076912559108,9.295773680920469,Lodge Carpalone
4c0188450bce20a1acedf6c6,Hotel,41.62221756524202,9.292871254657621,Maison D'hote
520e1c2411d2b4e2c689e57c,Campground,41.620797,9.299982,Pezza Cardo
4c4dfa899efabe9afab95969,Harbor / Marina,41.61333637122519,9.291988634410489,Marina de Fiori
578cf413498e7e0fbadf6a53,Fish Market,41.594374,9.284039,Le Chalutier Circé
4c45fd90cd5ca593cd80ff86,Pizza,41.624136592583056,9.297351837158203,Le Figuier
4dd8202efa76ad96d136ca04,Pizza,41.62392772658273,9.300192499196136,L'Alivi
503c909ee4b09af700b854d3,Residential,41.59559979739616,9.285101277282532,Les Oliviers
55ba0885498e938bc8f154b6,Restaurant,41.60841730929939,9.286162498613928,Restaurant Marina
55b37e9d498ea78aecbafd2f,Sandwiches,41.598833,9.285224,La Paillote
55c620d3498ebb44909771d0,Resort,41.608096,9.287142,Hotel Marina Corsica
4fb8fe4fe4b0fdfd00c4a2d9,Mediterranean,41.595622,9.279556,Traiteur Cucina Di Sole
5031307ae4b0b025954198b9,Convenience Store,41.6246337890625,9.300527572631836,Utile
4be47415d4f7c9b6e92c2420,Gastropub,41.608480549760884,9.28676244978639,Le Kudeta
4e2d40be1f6ebe5442659baa,Campground,41.622600982470466,9.300717791374987,Camping Les Ilots D'or
4ff9fccde4b038644c898423,Cocktail,41.608562,9.28685,Le Bar Du Kudeta
5783e86c498e9274e97ba0c6,Steakhouse,41.624186,9.300035,Chez Franky
5790e1d0498eaf2699b90728,Butcher,41.603433,9.279143,chez Ali
57640716498ed7bb3d90299f,Spa,41.599177,9.283952,Nuxe Spa - Don César
4fcbd41ee4b09ba63c0a26a4,Residential,41.62857294930767,9.291815360396903,Trinite De Porto Vecchio
520b6f13498efc5ac562d000,Bike Shop,41.614215,9.279584,Mondovélo
59a1e293c0af5754de88eb98,Gas Station,41.61506605,9.28043543,Total
58ec9bd030ecc67485ff9e51,Board Shop,41.614095,9.279599,Alizé Surf Shop
4e3d46402271d21e86f37171,Campground,41.63234355592029,9.293651000773767,Camping La Vetta
5ad0b45d32b61d46c9d0a574,Furniture / Home,41.61131,9.278786,La Foir'fouille
501ba95ae4b0666be1389613,Diner,41.60514667120004,9.278663859761208,Le QG
4e929a8cf790648dadab206c,Board Shop,41.611412929701,9.278967040371604,Luciani
4ff5a13ee4b0956dd46b37cb,Office,41.608988,9.281033,Corsicatours
578c037a498ee6c1997b451f,Women's Store,41.590371,9.278913,Benoa
4dd7bc10d1647fcf3e511837,Hotel,41.608727042082506,9.283482400056487,Paese Serenu
4bd74f58304fce72625b33ab,Hotel,41.61262839594511,9.280131047890354,Hotel du Roi Theodore Porto-Vecchio
4c69a7612c29d13a84cd0b41,Harbor / Marina,41.60876244422491,9.279959603887255,Marina di Fiori
55831ea4498e6200ab7275d2,Pizza,41.59119754885959,9.278772138420479,Côté Place
4e560a0bc65be3cea4609cfd,Water Park,41.593843,9.284091,Jet•O Concept
55a03193498ee495c0c03f62,Women's Store,41.59010696411133,9.279004096984863,L'Ylang
52c8a4c7498ed552421190eb,Karaoke,41.591439,9.285953,Le Showboat
55cd06ce498e9b5bdd2797c4,Winery,41.588685,9.284513,Vin137
4e3eaa3652b1a04aff27c8c5,Pool,41.607161001605014,9.28049920258412,U Lago Verde
577d8464498ee26c2f451e32,Hotel,41.612489,9.279977,room 116
4bc8ddee762beee10d9f3d38,Hotel,41.59247172,9.27862777,Alcyon Hotel Porto-Vecchio
5037d8fae4b0218ac1a7aaba,Pizza,41.589881896972656,9.288895606994629,le petit' resto
51cc317a498ee2f60fc9b615,Meeting Room,41.588689,9.287269,Bateau Presse du Tour
5183bef9498e9768578f05bb,Apparel,41.58879,9.28617,Corambe
5169431c526298fd0053224d,Women's Store,41.59017096454236,9.2799711227417,SHERAZADE BAZAR
4e1f5e09b61c8ce9c7cbfcac,Pizza,41.58868848090849,9.284391999337025,L'azzura
51df1464498e0ccef5f39ce3,Jewelry,41.591563,9.280815,Meli Melo
5183b7c8498e2c4537b7e002,Apparel,41.58869,9.28061,T-shirts Corsica
50b0f674e4b01aeaf3d97346,Diner,41.590744,9.278793,El Tango
53f89c4d498e7dfcd2d5b529,Women's Store,41.590501,9.27919,Show Room
5007143fe4b0b3c661da353a,Lounge,41.591959,9.280709,Bar Les Platanes
4e1f2b9aae60cd553dee6833,Resort,41.58682296611018,9.28500923322949,Marina Village
4bff67f1c30a2d7f3bf6101d,Boat / Ferry,41.590035,9.282991,Bateau Le Ruscana
4e09a1ad1f6e2110339ab90c,Ice Cream,41.59103284,9.27939414,La Stella
535be717498eb27f19a27110,Comedy Club,41.591239,9.282789,Usine à liège
5243f712498eb79fa2a90d40,Entertainment,41.585749,9.28156,HeliSud Station
50196584e4b05e768500d1a2,Boutique,41.59106,9.280267,Rendez-vous
50196815e4b0e6e2da02b287,Accessories,41.591117,9.280107,Capanna
4e00ea3eb61c1fbe8dfbed1b,Gift Shop,41.590094,9.279934,La Genoise
502ff8d4e4b07f473a155600,Apparel,41.590179,9.278855,Companero
4e54dacd22710ebb5a8ebf1c,Mediterranean,41.591003,9.278731,L'orca
4e527ada62e1f6d84aa89ff9,Boat / Ferry,41.590335,9.286666,Cinto
5035413be4b0cde75df1bf95,Ice Cream,41.59170150756836,9.28093147277832,cote bastion
4c13f23d82a3c9b6e56dfcf8,Bar,41.591231,9.279294116422534,Le Tempo
4de90a73ae60293318ff912b,Bar,41.59174,9.279443,Millesime
4e46c81062e148603b776102,Steakhouse,41.59163,9.280969,A Campanella
504a2406e4b06a5060c0e3f0,French,41.590728,9.279999,La Tête De L'art
5612ebe1498ee0460c2ed6bf,Rental Car,41.587571,9.281366,Rent A Car
4ffb29f9f470d279a1572c80,Women's Store,41.590988,9.2794897,PIMKIE
4c89d2d99ef0224b48b2557b,Boat / Ferry,41.589699,9.283189,L'amour Des Iles
4dfa2fc2d164bbe54616234a,Boutique,41.59082,9.283235,Comptoir Des Cotonniers
4debdf8a1f6e3ddebdf1ba85,Italian,41.59327,9.283755,Planete Pizza
4c363272ae2da5935bc3fcc5,French,41.590719,9.278860161108529,Produites Corses
53de1028498e95d9e07b2332,Food & Drink,41.58659362792969,9.275958061218262,Proxi
53e0ac27498e51e953973dcc,Department Store,41.59428871405271,9.277223767345962,Super U
4b962a04f964a52006bf34e3,City,41.59085347722964,9.279351431704079,Porto-Vecchio / Purtivechju
4bfd2cdcbf6576b026d6acb8,Other Outdoors,41.59452920446783,9.273298833335156,Chemin de Baccaghju
59253d466a59502cc652c16c,Pharmacy,41.59036,9.277749,Pharmacie Nouvelle
59254ee21ffed711df58c6ad,Kids Store,41.59082,9.277852,Trott'in
4e7e1fd9b8f700d320ab161e,Church,41.588973,9.276798,Presbytere St Vincent
55c635ff498e847c9cee001e,Gift Shop,41.590759,9.277825,(la maison sur l'ile)
4e664473b0fb188e8f4f4cbc,Toys & Games,41.5902483105874,9.278138710315377,Little Me
51fb7842498e7fa8d2381785,Police Station,41.59077563353749,9.277954638118942,Police Municipale
4e57cb047d8bf55c172d2be5,Parking,41.5872901463228,9.27616807675245,Parking Marechal Juin
4fdaecd9c2eeaf36d0a0b930,Gift Shop,41.5901388676345,9.277353286743164,MINIMAL
5022b7ebe4b007e779bd3010,Entertainment,41.58831191007782,9.276422523996825,Train touristique de Porto-Vecchio
4dcea70a22718eed7a3d3c16,Hotel Bar,41.59044106966088,9.2760652153272,Hôtel Le Mistral
4fd9eb746d86b505033576bf,Optical,41.59145482777099,9.278147220611572,Optic 2000 Fouilleron
562a9a87498e5e03bc0b630b,BBQ,41.59283530440962,9.278544753403045,La Bonne Grillade
4be53635910020a166bad214,Communications,41.59009,9.276911,Centre culturel
5220644611d2fec2622db2e5,Doctor's Office,41.589043,9.276423,Centre Medicale
4be18ced8dd062b55e533e3c,Hotel,41.590075524472866,9.276990972853897,Holzer Hotel Porto-Vecchio
519e2cac498e2ebd1c40b08e,Boat / Ferry,41.58888,9.277566,Paglia orba bateaux sncm
57ff9a49d67c456dd95c1d33,Coffee Shop,41.591522,9.278041,Corsican Coffee Shop
5035d286e4b00b29d3c1f2a6,Hotel,41.59037738,9.27649123,Hôtel Panorama
520a8ff811d2bed79cd302c3,Restaurant,41.589806,9.277029,L'Instant T & Coté Jardin
4db1e72193a0615768604ff3,Wine Bar,41.590308,9.27779,Les Plaisirs Du Vin
5602bdf5498e15535c6433c5,Food & Drink,41.589,9.27755,U Tavonu
5023b7c9e4b0e4c99e63e23c,Lounge,41.590557,9.277771,Cafe Majesty
50093b96e4b059e2472b5fee,Restaurant,41.59029395709002,9.27733745792228,La Table De Natalie
4ffd3bd2e4b023bb62b1aff3,Tourist Information,41.59135877790154,9.278111640848511,Office De Tourisme
4db31ec74df05e5aaac3f8ae,Entertainment,41.591838,9.278492,Cinémathèque De Corse
4dd6f8e6b0fb8af3807aea29,Hotel,41.592793,9.278456,Best Western Hotel Alcyon
50243bf3e4b0fd58592d6c71,Hotel,41.5901195,9.27690899,Hôtel Holzer
4f1421bae4b01eeff0d339d8,Food Court,41.59818824593744,9.273780642585235,Le Cafe Du Lycee
4f2c6131d065b3d286f2579a,Bank,41.597634438209106,9.277120904580979,Agence BNP Paribas
4d949d50b550a093fc4f8a87,Diner,41.59875,9.275236,Køstën
5010de47e4b0be9af3d8f124,Emergency Room,41.59905276523916,9.276649903061257,Urgences De Porto Vecchio
4ffa9edbe4b0211bc41d522e,Bank,41.59849200225629,9.27542639466178,Crédit Agricole
5187a158498e0c692d18f126,Bank,41.59618,9.275302,Société Generale
59e765726adbf520ce5e9408,Real Estate,41.600796,9.275798,Cabinet Saint Nicolas
58f09fea419a9e1e245a9693,Furniture / Home,41.60076,9.275879,Casa
50d87f4fe4b00d642df5d1b6,Sporting Goods,41.598675,9.274531,Intersport
531f229b498ec2128a89da1f,Flower Shop,41.5969339801901,9.276162662989972,Annie Fleurs
50b0d5afe4b08847db471b95,Stadium,41.59999473227194,9.276205973099923,Stade Claude Papi
57a5bcad498e60d350258978,Food Stand,41.599512,9.277685,Le Green
51f9645d498e460e1a8f30a3,Pizza,41.595632,9.274818,Daniel Pizza
4e79f1861f6e07f917e97fef,Pharmacy,41.59696821640484,9.276113939143942,Pharmacie Des 4 Chemins
4e3d7448c65b4ec275e2549c,Laundry,41.59744106274401,9.276985559036456,Pressing Grand Sud
4e32d8e152b151d56871918a,Hospital,41.599091,9.277068,Clinique de l'Ospedale
5b3f95c04a1cc0002cb103f6,Furniture / Home,41.599147,9.274996,Maisons du Monde
533a93a0498ea953392357a5,Restaurant,41.598,9.274191,Brasserie de l'Ondella
535917bc498e8a2fc770cda1,Pub,41.59767532348633,9.276864051818848,bar chez marie
59e76d55628c8339ba8290bf,Bar,41.597317,9.27638,La Cafét'
52712f3711d29f57ad0e0491,Coffee Shop,41.596606,9.27541,Leonidas
4feaebd0e4b0ce8988a43095,Restaurant,41.596481,9.275557,Bar A Pates
506d7336e4b0f0c5fcab4e6e,Entertainment,41.596508,9.275304,Cocoon
4c5f3bcf1e5cd13a041b9fed,Hotel,41.597844699107384,9.27440862298675,Domaine de Murtoli
4bf791c25efe2d7f8c456934,Grocery Store,41.597704,9.276886,Leclerc
51cdf27a498ef5fad3763482,Theme Park,41.59478919871333,9.273926810002768,Corsica Park
4d9477d1b550a093cc878687,Furniture / Home,41.59580581,9.27387913,GiFi
576519d1498e2c1f9121988f,Café,41.597126,9.275014,U San Martinu
5187abf1498e90115934c06e,Café,41.59946127776336,9.275399326100718,Leonidas
4c6bbca6599fbe9a8f42933f,Campground,41.59506,9.274449,La Matonara
530647d9498ec1489d630527,Men's Store,41.59154042,9.27824429,celio
53b47431498ecdd6c8468169,Mobile Phones,41.6051197,9.27891504,SFR
599d95161108ba4b544adaae,Gas Station,41.60152722,9.27652379,Total
4c0e8f2398102d7f81dce306,Bar,41.590111,9.278195,Chez La Quiche
4e6b1ef562e1cd1d5500ee19,Office Supplies,41.59897269831198,9.275577978770809,Aupas Presse
4e5caa392271b7fb2966ff2c,Apparel,41.591201,9.277891,Vilebrequin
504790e9e4b0451520690659,Pizza,41.600888,9.276309,Pizza Jeff
50446be1e4b01446ac171879,Doctor's Office,41.598995,9.275062,Cabinet Ostheopathe
5509a0f3498ef3f639657f88,Furniture / Home,41.6038889,9.2761111,Mobalpa Porto Vecchio
4e440e6d7d8bee2823984de7,Pharmacy,41.602329,9.276438,Pharmacie des 4 chemins
4e7c418a8231553e33593a6f,Salon / Barbershop,41.603846,9.276819,Coiff'a Part
508e2deae4b09bdc37de7758,Medical Lab,41.599713,9.274585,Laboratoire d'Analyses Médicales
4db6cdc86a23c31a0345f497,Hardware,41.60132367369972,9.275754690170288,Weldom
52b8650b498e15ccf5017a96,Food & Drink,41.60203170776367,9.276630401611328,thiriet
50acbc35e4b0bb43c134d605,Restaurant,41.60337,9.276507,Le Bliss
4f44cd65e4b0f94a35fb4221,Food Truck,41.604117,9.276791,Frit'n Co
5b51fa3bee7120002c278b86,Supermarket,41.60196656,9.27696849,La Vie Claire
5a2594f9dd8442045463cbad,Rental Car,41.6040712137661,9.278064597553225,Europcar PORTOVECCHIO (CORSICA)
4e6719398877dfcf30069e1d,Rental Car,41.60531756694875,9.277895085438992,Corse Moto Service - Yamaha
5005965fe4b03f55b3fb13fe,Resort,41.60594623445472,9.278203677072735,Hotel Résidence U Paesolu
562a710e498eb8a8a829ad4c,Boutique,41.60336674941755,9.275328947884265,La Halle
516e8c7ce4b0631a9527fff5,Automotive,41.603944,9.275279,Dekra Contrôle Technique Automobile
4d908bb9cb9b224b7a16b241,Mall,41.604981603526205,9.278602691927048,Géant Casino
4ff44cf8e4b055f895dc3ffc,Bank,41.6049539060283,9.278399348258972,LCL ATM
4e72129b8877dff6bd135ce2,Bakery,41.605848693669095,9.277916740953913,Boulangerie Geant
562a7169498e109a5fab31b1,Breakfast,41.60335268997595,9.275323534177838,Neves
502751f7e4b0f080a5d1d7b7,Convenience Store,41.60325251367936,9.274332831990408,Marché arabe
504773bae4b00608aa5e3430,Brewery,41.606357873477776,9.278073743610085,Brasserie Le QG
57541f05498e34c6aab1769c,Portuguese,41.60348,9.275548,Neves
4c88d4a3105237048463c3f1,Bar,41.604748,9.274568,Bar Le 20137
50facec5e4b020b559c21019,Shop,41.60949762901068,9.279161942791287,Sésame
4fba75fee4b02b949586bed4,Residential,41.60947518619848,9.277770566340477,U Centru
50377ebae4b0e614ac0e1539,Smoke Shop,41.6118278503418,9.280741691589355,tabacs loto
4fd9e9876d86b505033521e0,Hotel,41.612153596811844,9.277385473251343,La Villa U Sognu
4e56becae4cd913a42f4df0b,Beach,41.615705779753405,9.282626952898442,Le Tableau Vivant
4e20735c628469a5740b22e5,Trail,41.615705,9.282533,Ici
5693baa0498e8445d90da23c,Furniture / Home,41.601512,9.269248,Mobalpa Porto Vecchio
50325436e4b0260c933dc24f,Auto Workshop,41.59968665097157,9.267701394311905,Garage Du Lycée
4d9480711231b60c74fa7aa1,Post Office,41.598523,9.271809,La Poste - Porto Vecchio
531d6b39498e44240eb16ba5,Community College,41.60002136230469,9.272421836853027,lycee Rica Serra
4c65cb64f7a80f474e5b9c7a,Residential,41.597798,9.271227,lotissement vaccaja
4e6f83b6483bd41a3dcd23fd,Shop,41.59570024796264,9.26920086374169,La Plage
4bfac5014a67c9281fba28cf,Pool,41.596919228142156,9.269666408634365,Location Maison Mariani
59a08ebf8ad62e286c5b48f1,Gas Station,41.63471585,9.29411886,Total
5b8fb0700a08ab002ce90847,Resort,41.631878,9.281536,Domaine San Sebastiano
5002962be4b0ae2f178d6f7f,Campground,41.63444919205619,9.295519172974988,Pitrera Village
5027726de4b041e2a6eca707,Gas Station,41.63467638993086,9.28044506208314,Total
4df52ad4e4cda09e6da8f27b,Hotel,41.62952534027938,9.277321216401615,Les Hauts de Porto Vecchio
5241ea7d498e2cf88a314812,Residential,41.641803955720704,9.329971632591736,Don Andria
558c2e04498e2fb12c8f498b,Residential,41.645103,9.332683,Agula Mora
505cb826e4b0e4ac14b866e4,Steakhouse,41.646751403808594,9.296300888061523,top grill Pizzeria
57a3b6d5498e95e3254ca339,Campground,41.646107,9.293587,Camping Cuppulata
4ff974dee4b0734a7b9a5bb3,Resort,41.64199488447796,9.33079507372127,"Les villas, Porto-Vecchio"
51d9778f498e54c6b5a2045e,Mediterranean,41.65086492226394,9.325941225039553,le planteur
53e9234e498ea5b856e65900,City,41.65488,9.30691,Fossi
51cbd52d498e4b65c1cdfb2a,Garden Center,41.649653,9.328658,Pépinière de Saint Cyprien
57a24ce7498e8922100a743c,Pizza,41.65779628267072,9.295421702058185,Le Four de Virginie
53e928af498e5a21096abf84,City,41.6562894654214,9.29756608925427,San Ciprianu
596128debed483018d31041e,Pizza,41.657692,9.295481,A Stella
53f7ab87498e83dc4ccdcb42,Hotel,41.65134323470537,9.328601054957433,Residence La Luna
5b4c6b7ca6031c002ce193bf,Vacation Rental,41.649255,9.343907,I Caselli
51e19cae498e5dc076f5c663,Campground,41.659733,9.374117,Villata
503a2810e4b0d8ef5771e008,Theme Park,41.662570854366855,9.32317314399647,The Kiwi/French Villa
4e479373b61c03d0cd1b8f8c,Diner,41.669949,9.376667,Boissons
4e40f865b61cdcbed35a1da0,Lake,41.67093187929291,9.375045586320411,On A Boat
4c7126aad7fab1f7c26a60c9,Boat / Ferry,41.668143,9.390085,Coconut
57da5545498ec00cdaa7e3a4,Surf Spot,41.677723,9.354706,Cannyoning Bavella
57a84254498ea30d953c9a68,Snacks,41.676018,9.372497,Chez Jean-Luc
53a459c1498eac9e641661a8,Nudist Beach,41.66629627512911,9.394794267278025,Plage Naturiste
51d4173a498eaad28245b7e7,Diner,41.677823,9.372258,A Pineta
4e41bb5dd1645b30b56325da,Beer Garden,41.678979,9.372062,Copa Cabana
599d85bc1543c73a08d5b12b,Corsican,41.679377,9.372159,La Mer La Poésie
599ea11c5d891b34080ed72b,Forest,41.67826,9.372349,Pinède De Pinarello
4e3d66621f6e844231e42744,Campground,41.6665163563898,9.379783100767158,Camping California
53889da6498ed108270a66d6,Lighthouse,41.670329,9.387954,Tour Genoise de Pinarellu
4e5e36b9c65bba716694f350,Shops,41.68317655190988,9.376368160011937,Cote Plage
502e2628e4b02982258bbcfb,Pizza,41.682508,9.375597,Pizzeria du Rouf
4e4254ff18a8627fce4468f9,Diner,41.682761,9.376227,Stella Diana
5b2d24be31fd140039c3aa24,Boat / Ferry,41.683206,9.377065,Aquavision
57cd7cf1498e83038f69428d,Buffet,41.682856340958566,9.376171231269836,Restaurant La Baie de Pinarello
502cce0de4b01a9d9d8f8091,Restaurant,41.6827,9.376091,Bistrot du Pêcheur
4c1b390655e4c9b618fc4823,Beach,41.68255124255512,9.373040085036859,Plage de Pinarellu
539f0046498ee5525ad24d82,Residential,41.681182,9.373132,наша корсиканская хижина)
4dff5c2f1495f7021936151d,Resort,41.68405947538995,9.364590418384202,Les Hameaux de Pinarello
4c703b30d97fa1438279f5ca,French,41.682633,9.375844,La. Casa
503fa6e7e4b0614ac103a657,French,41.682521,9.375955,Fleur de Sel
4e5b67eb1f6e804280de6ed2,Seafood,41.684182397383736,9.377110761988373,A Ruscana
4e0505b8b61c60b045358cf2,Ice Cream,41.682617185065084,9.375983310544006,Le Vig Vog
503b3466e4b0e2a7dbcb4b62,City,41.68272263870134,9.375988730946482,Pinarellu
4c68401131ba2d7f7e3cf772,Campground,41.685466519983756,9.369728405418416,Camping U Pinarellu
5201368c498ea617f24f45e7,French,41.682845,9.376381,Le Grain De Sable
518e2488498ecb6e71ab31cd,Resort,41.68437028493092,9.367891050182717,U Paesolu
4e3ea140fa76455375c75197,Hotel,41.68247555516094,9.37533828521336,Le Pinarello
4c829addd92ea093925c4c72,Seafood,41.68246837886802,9.375766494739478,Le Rouf
4d15aa8d6c8b54815deedfcc,Vacation Rental,41.6825309266924,9.373733874513475,Les Terrasses De Pinarellu
53b2c124498ee12465aeb464,River,41.68354346701245,9.377365524802856,Cascade du Polischellu
4d836d255e70224b5618f708,City Hall,41.687195,9.346003,Mairie De Lecci
58fcaf78f62f2b14a7871cb2,School,41.693934,9.352375,École Primaire
4fdb8d1be4b0bcab811a89be,Restaurant,41.692305,9.360406,A Strada
4e358b17d22d86185a6d07f2,B & B,41.688293,9.359604,Villa Catalani
4c9a24a6d4b1b1f79091cd35,Beach,41.69136004938044,9.393200318435044,Vardiola
4fc9c257e4b0f069f184e201,Soccer Field,41.696565,9.350028,Stade
4e4cf62a8877d76263075b1b,City,41.69496184285673,9.357756528981337,Sainte Lucie De Porto Vecchio
5049ad73e4b0831d8a742415,Beach,41.691086,9.393581,Nisu di vardiola
4e1761a1fa7619464586c439,Movie Theater,41.69219445791512,9.360544681549072,A Ruscana
5217d43311d22d0e8292e7ed,Hotel Bar,41.68766771167892,9.380189650824166,Le Planteur
4e42afdca8092520555786b8,Rest Areas,41.68910213234965,9.380796769334959,Le Jardin du P2 Caramontino
4fca4440e4b0c11682146e1e,Housing Development,41.68933881252921,9.380504050919425,Le Cabanon Bleu
52126fcf498e8ae7b6f9d6df,Restaurant,41.686246,9.378895,La Source
4c8296ecd92ea093952c4c72,Entertainment,41.69442402778142,9.382108594349036,Festival De Jazz de Pinarellu
4e6c7784d4c09a17a59c3226,Golf Course,41.69433849003513,9.382504314285717,golf-de-lezza
51d97803498ebc1f930c02c4,Campground,41.68902409705431,9.378937483116546,La croix du sud
5212174411d23ab61555eede,Beach,41.6868089097203,9.379105521825949,Plage de Caramontinu
4bb5dd94941ad13a98941ee3,French,41.710657,9.391834,U Furconu
52050346498e02c26703b24d,Vineyard,41.697201,9.38124,Domaine De Granajolo
5368c73711d29c0f4584e399,Factory,41.700092,9.372627,Station d'Epuration de Ste Lucie de Porto-Vecchio
504e30ace4b00c01098a6ed0,French,41.69924,9.36771,Terramea
51a1cd89498ef31a6012977e,Housing Development,41.704736725026464,9.375484635052493,Suara Torta
4e4e48b81495fc2ca3edcca1,Beach,41.70078754700587,9.401989109068538,Plage de L'Ovu Santu
4c740be8d8948cfadfe363da,Other Outdoors,41.699048,9.394762,Tennis Olmuccio Club
51d40435498e009c26a73d33,Hotel,41.69931971649642,9.39465330456636,Résidence Olmuccio
4ff05147e4b0a5b7b44f9d69,Sporting Goods,41.693016052246094,9.344500541687012,souveners
5622bef2498eef9b33a84e24,Housing Development,41.70472,9.359989,Le Marechal Poggio Rosso
4fa7c6dbe4b0d9052748dca8,Auto Workshop,41.693945,9.33689,Garage Dettori
4e27018afa7682ed2306c7ef,Winery,41.68206063443829,9.330518786625035,Domaine de Torraccia
504c4bdbe4b051cdfaf2e453,Grocery Store,41.69151306152344,9.336549758911133,Epicerie
50541c28e4b05888517b837d,Campground,41.696572907602224,9.34321812604046,Camping Santa Lucia
51f80f71498efc383912b825,Campground,41.69671890341657,9.334002239550452,Domaine du Puntonu
4f8bddcde4b09efba3b7d38d,City Hall,41.699163,9.349796,Mairie Annexe
4fc949e9e4b0182cab693595,Pizza,41.698168,9.355228,A Stellina
4e634647b993678bb6d9ffae,Bank,41.699819,9.347447,La Poste
4fd72961e4b09d7e932cc3c9,Bar,41.700479,9.348776,U Culombu
53623fce498e5839aa577217,Advertising Agency,41.69934835714176,9.34684932231903,W3G - Agence Web & Studio graphique
51a99fce498e3f06deed596b,Lounge,41.699945,9.346979,Le Safari
5368ba1e498efe13279b832c,Snacks,41.70074931970931,9.349411396680193,1973
4e5f39fdb0fb27e2bd441790,Pharmacy,41.69921300002139,9.345959795910135,Pharmacie
59e7569825fb7b6e6e32ef7f,Town Hall,41.69906,9.349614,Casa Cumunale
52b9dce6498e785cd4747068,Church,41.69946122506122,9.348587767536316,Eglise de Sainte-Lucie de Porto-Vecchio
598b37bfc9a5170859729a9d,Souvenir Shop,41.699568,9.347955,Creations Agnes H Artisanat
581b3f693bf5b54fb814db0e,Hunting Supply,41.698986,9.351662,L'Ortu
4f93d336e4b0c98ce0e80fe2,Elementary School,41.699345,9.349338,Ancienne école
5376599e498ea9fbf3811382,BBQ,41.69824,9.354976,focu di legna
4e64f6f12271573ad8b03f3a,Grocery Store,41.698966,9.345846,Epicerie
4e5e607a18a8c46e08349299,Smoke Shop,41.69957601411489,9.347238550913298,Presse
4fee03bee4b0da11fd749c00,Campground,41.70323740517539,9.35035228729248,Acqua e Sole
4e662736d164ddd5e751f5e2,Gas Station,41.699857,9.347356,Vito
5970faf2d41bb7405ad6dc6b,Circus,41.699176,9.348901,Magic Circus
4e00af6d18a8abfb3f6b0962,Resort,41.69936229741135,9.348175956081361,Sainte Lucie
4e48f8a6d164155c0e05536a,Seafood,41.716859,9.401324,Le Fautea
4e410581aeb798c6bf3ab582,Beach,41.71679716812647,9.401485919952393,Plage de Fautea
4d970dd9c19fb60c98448c65,Historic Site,41.713385471086994,9.405627250671387,Tour Gênoise de Fautea
50421352e4b0068b209a7e2e,Campground,41.7156869088258,9.402590966944688,Camping Le Fautea
58f1e9e342d8c2387aa8a042,Butcher,41.698035,9.344147,Boucherie Bsl
4e1c54cfe4cd1f7c5d7f1f8d,Grocery Store,41.697934963319156,9.343516129171613,SPAR Ste Lucie de Porto Vecchio
5040c629e4b02f90937a360d,Convenience Store,41.7054557800293,9.333415031433105,le père qui vend des legumes
51af133f498e52c3e78f1a43,River,41.70650403730736,9.328443954646392,Vallée du Cavu
51c5ed24498e0c20e38e579e,Seafood,41.75106,9.404118,Le Pacha
4ff062dbe4b0616aaabb1db9,Motel,41.737452,9.404067,Les Bungalovs de figha
504740afe4b0fb3381262a14,Residential,41.751765,9.402752,Stella Di Mare
505d9b97e4b0b05c7d156be8,Restaurant,41.750760118123786,9.40339345098166,La Taverne
4c44af50dcd61b8d64b07b56,City,41.75101122440202,9.403111496236331,Tarco
4e47d64c52b1bac0d988c337,Beach,41.75044680977045,9.403219940254473,Plage de Tarco
5b6ef7f2cad1b6002c3bae62,Hotel,41.771044,9.398151,marina di favona
520d121a11d265b337c06b69,Resort,41.76930213891254,9.396117159922008,Pavillons Du Golfe
4c9cc3c47c096dcbff76c4d1,Trail,41.737560716639614,9.33241489338829,GR20
4e57b43b7d8bf55c172b9c94,City,41.73553120586447,9.333769282375806,Conca
51a64db8498e82c774458714,Campground,41.73316,9.337653,Gite d'etape la Tonnelle
