venueID,venueCatShort,venueLat,venueLon,venueName
5206ab1311d29b25be1c05c3,Yogurt,38.70807452769463,20.711277469756237,chillbox frozen yogurt
501fea98e4b0f5050d152e92,Beach,38.72406982943801,20.729681092966615,Παραλία Πασά
53e72090498ec28b247c0c24,Beach,38.72478773371101,20.72983242054505,passa beach
501d57fde4b0f5050bfa5a43,Water Park,38.72430724278864,20.74797440179769,Sail Away
5187af52498e4292b325a9fc,Island,38.71698165426723,20.743213343193663,Sparti Island (Σπάρτη Λευκάδας)
51c93fe9498e119a999d1b9c,Pool,38.718764904444846,20.72508307150679,sunrise Studios
57a3386fcd10e10006eec302,Optical,38.715374,20.71503,I-wear Νυδρι
5339738f498ebc33d3430295,City,38.7161261136977,20.71622465317044,Fiskardo
4e440dc1aeb7d02fd0e621af,Hotel,38.72333927409949,20.72649739780828,Scorpios Hotel
5053a7ace4b0b91424abdabd,Bar,38.71944808959961,20.72274971008301,Status
51dcec11498eb0201ecc46fb,Pool,38.72323749560025,20.725554513427493,Oasis Hotel
53d6ac32498e2d67265a93b8,Residential,38.724153,20.723584,Villa Del Sol
5000f237e4b031e9caaf7b50,Resort,38.74010579084491,20.730763667587347,Meganissi Villas
4c658bd6b80abe9aae88cae5,Greek,38.72946484168818,20.732171501030443,Keramidaki
57b8adab498ec3e4b35729bc,Seafood,38.740368,20.730744,Ionian Blue Restaurant
51ded8b3498edeef148df255,Assisted Living,38.717350006103516,20.718746185302734,Αχιλλέας studios
51f414f7498ebf41223b208b,Vacation Rental,38.722731,20.72504,Νηρηίδες
5038c9b9e4b0901d6bd6017e,B & B,38.72310022778168,20.722452312489743,Το αγνάντι του Καλού
53d4d430498e4febaf67b894,Hotel,38.72139358520508,20.724706649780273,Tropicana inn
51d3bb1d498e1941337db72b,Residential,38.73224804809984,20.729814959669678,Anemony Villa
4ffb2eb1e4b02ca33dead85b,B & B,38.719970703125,20.721899032592773,Bella Vista
5b69a901efa82a002bb60522,Boat Rental,38.717148,20.719818,Dimosthenis Motorboat Rentals
55c1eb6e498eb419dd23d8e4,Surf Spot,38.723813507710545,20.724000501851435,Αη Γιαννης
4e359942b0fb59390ea0952a,Boat / Ferry,38.719129,20.723901,Cloud 9
4c6ee0e59375a0938c350237,Italian,38.715018204708386,20.71620137226037,Da Zio Fede
57b18a20498e73f731a986eb,Bakery,38.71467,20.71549,Αρτολιχουδια Το Σταχυ
55bdf10c498ea2a02bf974e0,Surf Spot,38.718280915334354,20.731939367974423,Porto Varco
4fbbb619e4b039e2d744709c,Hotel,38.72110002042569,20.723918213968535,Poseidonio Hotell
5b3fa083d69ed0002c51330f,Hotel,38.719456,20.722406,Gianna Studios
504315afe4b029b249e31cef,B & B,38.71690079259126,20.717772834683906,Pension Marina
4e183a7e14957dc705d4e7e5,Resort,38.71822828898617,20.72255707712204,Vaya Hotel
57996c3ecd100378fbc21d1c,Residential,38.718723,20.721507,Villa Spiros
4e60b404b993678bb583e78b,Hotel Bar,38.71530487131801,20.71633523749931,Madouri Beach Bar
50d8c35ee4b0feaa5b1a5b27,Hotel,38.71904,20.72088,Hotel Arion
53c7d6a1498ee4c3c77e4bab,Hotel,38.718867620913436,20.721200957848662,Hotel Nostos
4e204204b0fbdf9ba79d050a,Hotel,38.73306,20.73185,Red Tower Hotel
4e25c764aeb7df1e0f4cc548,Food,38.73692297997178,20.731398080034438,Nikiana Taverna
504b8131e4b0548541ce8e4c,Greek,38.736712,20.731309,Nautilus
503a6e0fe4b0b44f29000327,Greek,38.71507813585417,20.71628867567541,Kalypso Taverna
5038b891e4b0c8e15c550b64,Water Park,38.715293,20.716482,Xspot Wakeboarding
4e44c95fae605a14b7eb4f04,Harbor / Marina,38.721106079032026,20.72393111817724,Περιγιάλι
53cac84f498e5a7d7af67668,Greek,38.71478,20.715498,Anna Maria
4e4fbef7b61cf637a4f8e133,Pool,38.73681760838575,20.731456283027438,Pool Bar
4e3ed601fa76455375ca79e0,Hotel,38.716048,20.711285,Kyriakos Studios
57b8b70c498e47db41117583,Cocktail,38.740287,20.730764,Ionian Blue Bar
4e50ab24b0fb088f3c2dead2,Breakfast,38.73695487503917,20.73102558094371,"Breakfast Room ""Asterias"""
57b953f6498e8dbc13e234fd,Pool,38.740291,20.730704,Ionian Blue Spa Resort
51f7b90f498e910b7c4412bb,Beach,38.74032663784129,20.730683086594553,Ionian Blue Beach
52e2db1311d23324b15a78d3,Vacation Rental,38.71677445217506,20.718348026275635,Aχιλλέας (Achilleas Studios)
539b72d9498ed490cde251cb,Building,38.74243367655948,20.729302774101214,Villa Magemenou
4e50de7d7d8bd425e4a3f5a8,Beach,38.74030726378754,20.730653081964622,Resort's Private Beach
5393386d498e57e1567ea71c,Hotel,38.71712133153902,20.720601472122706,Perigiali Pension Beach
577e7d2f498e9fa46500a58a,Hotel,38.73551949959329,20.72987316258855,Apartments Aggeliki
5046748ee4b0a21d2f1847a4,Village,38.74410902637795,20.727731296972138,Βαυκερή
51eea1bb498e49a6b0cdc8f6,B & B,38.714837053721425,20.715706653026185,Sundys Studios
4e62464fae60e9edf5aae2e2,Hotel,38.717537829839806,20.71580559685701,"Hotel ""San Lazzaro"" Lefkada Greece"
50435c48e4b0047a423e768d,Hotel,38.715660888021496,20.71632941727123,HOTEL ARMENO BEACH
59b17cc79deb7d66c89ce532,Hotel,38.716644,20.716537,Studio Vagelis
4e64f78cc65b2dc8a0b1f901,Tavernas,38.745497071089346,20.726202268269887,Minas (Μηνάς)
559ea066498e965cccc3375c,Pool,38.734296,20.728541,Anastasia Village
4e459bd5c65bd6ffbe867ad1,Hotel,38.74344438423466,20.72848211357426,sunrise hotel
5213d2c311d21f2a1606e191,Scenic Lookout,38.74229856028596,20.729657811802337,Stefani
578e2f16498e990252fc3be5,Hotel,38.742426,20.724571,Ionian Heaven Villas
4e5d678a45dd2e4538bbb179,Vacation Rental,38.73514327,20.72983301,Jimmy's House
595a45e34febd5782b5b0e11,Vacation Rental,38.714276,20.715343,Aretousa Studios
4de8f77c1f6e9b537719e3a7,Resort,38.74030115164712,20.730718021915198,Ionian Blue
4e00b97f483bd352f71f1798,Resort,38.73680041036759,20.731008120051573,Porto Galini Resort & Spa
4de0a3587d8b84d5dc71b91a,Hotel,38.744434,20.727674,Andriatika
536297e7498e3315c02c891c,Pool,38.74419403076172,20.727659225463867,Vergina star hotel
4e13fe7a52b1695f992b7a9f,Boat / Ferry,38.706820213745395,20.711129501576117,Makedonia Palace
51f7eaf4498ed12928db2249,Rest Areas,38.74615497291535,20.712319286712578,Ithaka
5b311412031320002ba7dac1,Hotel,38.758366,20.715857,Crystal Waters
55b7e083498e391b7bf2d40b,Residential,38.74686,20.724798,Christianna Studios
4e573eb188770d2fe31ac2a4,Restaurant,38.74676309521398,20.724710574313963,Mamma Mia
4e318cc9b0fb3ee646740814,Hotel,38.746845213392874,20.724671318600024,Hotel Sofia
4e4951a552b1bac0d99b3fc8,Greek,38.74684288604019,20.724623270300647,"""Eleana"" Tavern Karia"
52015c00498e9a06f424c8ad,Greek,38.747996992318896,20.724367178563867,καφε ουζερί Το στέκι στη ΣΩΤΗΡΩ
503154bae4b09116a239b6ca,Water Park,38.755158,20.720674,5η Ήπειρος
4e6a97c162e1cd1d54c5f8db,Resort,38.75871658325195,20.70804786682129,Diodati Villas
4e26d8d1a809510950dad57f,Hotel,38.74684539706221,20.72467265163418,Tesoro Hotel
5048307ee4b06b582146b485,B & B,38.7487835127,20.722574537894957,Matina Studios
50201bb7e4b0c1d839e14aae,B & B,38.74687191347997,20.724634910835398,One Vision
51663baee4b02703dbbfbc3c,Travel,38.746162,20.725918,HLBR
4e1c5306c65be9fffd7aba59,Hotel,38.74684949278059,20.724664801363787,Aliki hotel (nikiana)
5b900c05c9a517002c42563c,Greek,38.74849,20.724405,Pantheon
500c53c6e4b02ee07bb07a1a,Pizza,38.75884553983513,20.719664412496055,Creperie Afroditi
53c2d1b7498e1c9f5c74fe18,Assisted Living,38.75838851928711,20.72021675109863,Lefkothea studios
557d4531498ec783b704f1e0,Bakery,38.75515111777391,20.720100930866746,Το Μπακάλικο με τα Καλούδια
5986aeaa16ef6778abd2fb8c,Supermarket,38.755135,20.719992,Αριστα
4e0b2660149563b079c4093c,Greek,38.76006018588858,20.72141604949304,Pantazis Tavern
5585a383498ebd72ba7ebaa9,Housing Development,38.749261,20.723507,Aristea apartments
53f22874498eae96daed0330,Entertainment,38.756390734572925,20.7200136271802,Padi Official Diving Center
5931e81b340a587e4360354a,Hotel,38.749336,20.718014,Rose Pearl
5931e9e2b6eedb402a6dc72a,Hotel,38.74931,20.718079,Rosaline Pearl
5931e754a795bd7b17072671,Hotel,38.749794,20.717995,Pearl Mansions
55c52871498e63aa77e940b9,Concert Hall,38.757506,20.718466,panigiri nikianas - leukada
501166ece4b0adaeafbad8cf,Beach Bar,38.76672449927335,20.7204354451819,Dim-Har Beach Bar
4e4185138877f7a2cf311ead,Village,38.75636158902189,20.719530546893463,Nikiana (Νικιάνα)
577ab14d498ecac8d47d8184,B & B,38.756704,20.719457,Studyo Katerina
4fef4d79e4b0d96619fa12ab,Beach Bar,38.75651810102915,20.719856504512958,NV
53a49173498ec347d30afe65,Greek,38.760439200831314,20.720263897764905,Ψησταριά Κοντσελήσ
4e6baa12d164c37bf51a8549,Hotel Bar,38.7587720528706,20.718220992855663,Summertime Inn
540466f0498ea342596ffa61,Residential,38.76005172729492,20.721603393554688,Villa Almi
5931e880340a587e4360cdd6,Hotel,38.749317,20.718025,Maroon Pearl
53eb931f498e796ff400e308,Recreation Center,38.757164001464844,20.72001075744629,Seafarer
57af5d8b498e10cab559f396,Residential,38.759632,20.718979,Villa Filoxenia
4fcbac11e4b07471e0cdf3ff,Greek,38.75305524019319,20.72152654959641,The Breath of Zorba (Η Ανάσα του Ζορμπά)
59327f84f427de60327e5df4,Real Estate,38.75904,20.719353,Euroterra
51e98626498ec126ac6cb440,Italian,38.758363,20.719429,La Favola Pizzeria
53ac1c60498e31ac087aa67e,Hotel,38.75888364825274,20.720386122952707,Nikiana Club Hotel & Apartments
57cc3087498e011eaf49c2b0,Hotel,38.758923,20.719229,Villa Giannis
5035144ee4b02273b20c46b9,Greek,38.76041900264808,20.720006251817434,Porto Nikiana
50002ae290e7a1840b3736f7,Hotel,38.750535675394005,20.722360610961914,Studios Fraxi
5b332c3a911fc4002c484588,Restaurant,38.753826,20.719007,Aqua Club
5202115f498e371d13e72e85,Health Food Store,38.75903490168087,20.71944548693418,Coop Ελληνική Διατροφή Σουνδιας Παναγιώτης
5773dd02498e87518e7fce5e,Pizza,38.760369,20.720325,Pizza Katerina
53933119498e4754a4a8b101,Nudist Beach,38.762647844487,20.718768095261435,Λιμνι beach Νικιανα
5210f32011d2e6fde6414487,Greek,38.757123,20.719923,Το Λευκό Ακρογιάλη
5b1586a5872f7d002ccb2197,Grilled Meat Restaurants,38.75672,20.719648,Ψητοπωλείο Σκαροι (Μήτσος Καραγιάννης)
5af0766ad69ed0002cfb6723,Hotel,38.751898,20.721267,Lefkas Blue Hotel
522c305a11d20c34e9e8cade,Beach,38.75874119694129,20.708186945378767,St. Nicholas Beach
4eaad78ab8f7a50de8fa7b44,B & B,38.76109018482485,20.71912312993192,Villa Galanos
5b31efad82a7500039a8ab83,Pool,38.75375,20.718939,Crystal Waters Pool
57b47a8d498e4f28cabba518,Bakery,38.75595,20.71956,ΠΡΑΤΗΡΙΟ ΑΡΤΟΥ
520720f911d220fd060f8891,B & B,38.76061737402564,20.719111489449293,Hotel Pegasos
4f3ddfaee4b01701e8c3e3ae,B & B,38.75527865648288,20.71980991860238,Pansion Porto Fino
4fd4e868e4b0b3abb3f0e499,Beach,38.76150363403261,20.719070747760963,Nikiana Beach
53e14e75498e17de4b5b8983,Residential,38.75999450683594,20.71956443786621,Pantazis studios
521ba67111d2aaa45e2eeba3,Café,38.75927498460359,20.718558566651666,matsoucafe
57659c25498e2c1f9215aa63,Pool,38.759014,20.71752,Ionio Fos
53938e8e498ecd20b1a1527a,Hotel,38.761749267578125,20.718225479125977,villa katopodi
4f6b7a83e4b0952430d5960c,Souvlaki,38.76017072242557,20.719699333959998,Ο Σπύρος
4f3eb156e4b08df9257b319d,Bar,38.760292794892564,20.7199505556828,Λιτρουβιό Καφέ
50320adae4b0beacbf711fa5,Boat / Ferry,38.76036718811137,20.720834282078656,Νικολής
4f688fa2e4b0b4f792124897,Vacation Rental,38.75799744437625,20.719006725110603,Villa Theodora
5b2e092d6fd626002cd99712,Hotel,38.760054,20.721227,Vaso Studios
4e0b427318388f71c35d7ab5,B & B,38.75870291664617,20.718512004743243,"Hotel ""Eleana"""
55b8fe71498e5a4926ccb00c,Pool,38.751885096527566,20.721451228675086,Lydia Beach Hotel
51fcfc23498e8426661d5a5c,Café,38.759835366965696,20.71837813926638,Center Cafe
4faf7a0fe4b0df0ef7c80b95,Resort,38.76032144763286,20.72079354033318,Villa Levada
5babc675628c83002cfb194a,Café,38.755942,20.71945,Revival
513cbfd090e704f76751a076,Beach,38.75517931479087,20.72072982788086,Nikiana Fraxi Beach
5931ca66cad1b60cd23b2f90,Café,38.76018,20.720541,Apico
502b7ab3e4b0daff2964c583,Vacation Rental,38.75744,20.719976,Villa Mare
552976f6498e4b2863bda1e9,Resort,38.759005,20.717233,Villa Galini
4f4a4519e4b037cdb7647a23,Café,38.759956,20.719514,Pepe Le Pew
53dc00b1498e411c7510e084,Fish Tavernas,38.76876523286169,20.72056655063312,Ταβέρνα Πανταζής
4c5d58187f661b8d69fa4a1c,Hotel,38.769909739494324,20.721786618232727,Ducato Hotel
55906a99498eba5b2647d64f,Residential,38.764896,20.728895,my greek apartment😎
50ce4d2ee4b0b0b989ae40c6,Trail,38.76835441118429,20.721730600820532,Skiroute
4e11dcd2483bee47ff3532a5,Professional,38.76785132502325,20.721631656511764,Chris Voro Studio
509fefcae4b0b72b99e1c10c,Emergency Room,38.768144,20.721732,Kardia Kommatia
50a40f83e4b0f010d74071a2,Bridal,38.76813947068877,20.721701499552424,Ντουλαποχωριο!
50ce4c70e4b0c28fd3a204a3,Chairlift,38.76834939817649,20.72167821853843,Skiing
50bcdb3ae4b0e5071ded5e19,Music School,38.768506768504494,20.721992512264478,Χελοουντιαρ
597c44cf1f8ed62aa5d3f165,Hotel,38.75902,20.713842,Villa Diana
503614efe4b05566b671850f,Hotel,38.766166,20.717559,Aleka's House
5995ddf7a9fe1257eb0fa4ec,Vacation Rental,38.793279,20.714341,Alegria
5048db7ee4b0dd27997fe88f,Beach Bar,38.76784655622407,20.721614195752228,K Beach Bar Swimming Pool
5046279ee4b06002d9be457c,Hookah Bar,38.76781407307463,20.721660757778224,K Beach Bar Pyramid
50ca487e498e9af64c084229,Yoga Studio,38.768023,20.72165,Τσοπρρ
50462966e4b0098497fd1222,Beach Bar,38.76776332539663,20.721602555246,K Beach Bar Dock
50ce4b6be4b02eda4ec881ce,Sake Bar,38.768124,20.721774,Grounder
509fbf67e4b0383a0ebad41f,Jazz Club,38.768295766723256,20.72181790462899,Swingey
50ca5eeae4b0e9d6282db4d1,Track,38.768023,20.72165,Γκουχου
50a41072e4b0969a0297825d,Beer Bar,38.76819284670356,20.721730600820532,Κρειζιφοργιου
50a41143e4b07d69fc1f4d53,Recycling,38.768205,20.721735,Τσιριμπιμ Τσιριμπομ
50a412aee4b0bf9eb7671483,Trade School,38.768268,20.721793,Αλαλουμμμμ
4c7a1952a86837043cd9124d,Travel,38.76989070582798,20.720846388201267,Episkopos Camping
520cad8b498ed54c55b6f125,Hotel,38.769316,20.723166,Mediterraneo Home
55f893d6498e46eab1c75564,Island,38.768423,20.711857,Nikiana
4fdedf3ce4b070b1a626a149,Hotel,38.76870134302933,20.72022315603834,philippos hotel apartments
521651e411d2ded2c9c9f8ef,Hotel,38.767506174325554,20.719006725110603,La Casa Di Nonna
50ce4e6ae4b0956d3dd225d3,Rock Climbing,38.768265,20.721667,Dreamx
50ce4ca9e4b00957d541f082,Apres Ski Bar,38.768290647484534,20.72167821853843,Apres
509fe63ce4b029db3e715c6c,Cemetery,38.768334,20.721739,Psixoula Mauri
50ce4a79e4b0956d3db69460,Metro,38.768129,20.721772,Victoria Station
59a58e6415173e2a7a4e6d8e,Village,38.769714,20.721588,Episkopos
57818d71498e545abcaf44ad,Hotel,38.771996,20.721357,Aurora Studios
5401ae64498ed729c01b3823,Beach Bar,38.767877124014085,20.721637476765004,K Beach Bar Beach
5538a5cf498edbace443cbb6,Beach Bar,38.76776254317063,20.721491351154857,Pavezzo by the sea
50ca5f69e4b00d249348b65c,Pool,38.76826198529984,20.721753881835518,Τσιμπα
5034bdfde4b05cd3b118202c,Resort,38.770277,20.723056,Agnadi Suites
50a40e5ce4b0ab9603e3d75f,Skate Park,38.768124,20.72177,Ομαιγκοντ
4f927f91e4b0b65a8a6f4fe1,Resort,38.768110574326954,20.721665769666895,Villa Leucadia
5034f78fe4b082303e174121,Resort,38.76923870928215,20.72328460953651,Agni Studios
59a5a51efd16bb397f4c91fd,Vacation Rental,38.770156,20.722935,Zois Apartments
502b6ef0e4b09e0399496479,Resort,38.77065458283291,20.722079816091515,Dukato Hotel
52049d82498e74103f329bae,B & B,38.76678466796875,20.719398498535156,Ionion Hotel
50ca48e6e4b09d952ae20011,Climbing Gym,38.76824539230211,20.721631656511768,Σγουετ
509fbfb0e4b083e9a5fe8d45,Rock Club,38.768303,20.721872,Highway
55aab82a498ee308cf9519a3,Hotel,38.76923692263904,20.72056073038495,Hotel Philippos
51ece7e5498e58679d6f98a2,Hotel,38.77040588513527,20.72154435271652,Villa Thomais
50a948c5e4b0d062c63ed722,Lighthouse,38.768213,20.721814,Tsiou
5020b7d8e4b043fad4ad02c5,Resort,38.765709,20.717616,Katsenos Studios
4f690868e4b09de792308a12,Beach,38.766716100425235,20.720292998998996,Episkopos Beach
5a5e741a86bc496aa2ecc167,Modern Greek Restaurants,38.77035981536438,20.721614956855774,Vivarium Brunch + Dinner
4e96eaf1b634527c678d04a4,Professional,38.778436366691444,20.719227894280543,Little Scholars Academy
50c15649e4b0fe2a3afed7aa,Hotel,38.7786,20.7189,anthias garden
4ff7de59e4b0fb4a8391b943,B & B,38.772495939391725,20.722103097113106,Florena Hotel
50294bdae4b063baa21b38ec,Greek,38.781517,20.720567,Paradeisos
5022a50be4b01d9e0f5680a2,Hotel,38.77888531749356,20.72062475311632,Saint George Houses
593c243362420b7fecfc1c7d,Resort,38.780983,20.71715,Thea Resort
539736ab498e5a21877e2fdb,Athletics & Sports,38.77736282348633,20.711488723754883,swimming pool casa sunshine
51839148498e65ab0a2be8cf,Resort,38.781138793982365,20.717673890694048,Thealos Villas
501f98cbe4b0a0a8014fca74,Beach,38.785577591035526,20.72164911727156,Ligia beach (Παραλία Λυγιάς (Λίμνη))
4e4632a6227128e1e8c8039e,Village,38.79251725415959,20.718186071433795,Lygia (Λυγιά)
4fef18eae4b0430e0aef5645,Hotel,38.7848689219317,20.722371162195124,Hotel Porto Ligia
5b92790d73fe25002c351aef,Bathing Area,38.785538,20.721827,Vive Lygia
501e31d3e4b071e497a37c82,Beach,38.78563522359266,20.721753881835514,Το Άλλο
4df3481e483bdb5e13739798,Hotel,38.78394640942317,20.720633268356323,Paradise INN
5037680bfe702ac0373b16aa,Greek,38.784129553963204,20.72139457656512,Λίμνη
5a5a5b3664c8e13cbe391ab9,Theme Restaurant,38.78776,20.72003,Το Πουγκί
4df1142ed16486e86e533e78,Village,38.787583048754655,20.72051416840059,Καλλιγόνι
4ff03661e4b00b9a29144847,Pool,38.78492207922727,20.72238246940649,Poool!
4e399eb218380f8ec55290fd,Nightlife,38.786944249084506,20.72134064388504,Giovanni Cafe
535272c7498eafd44016f4a6,Meze Restaurants,38.78701814773472,20.721474509684786,Στο Λιμάνι
58a9d3ea5cab2f66491ea0e0,Island,38.780632,20.709192,Lefkada City
51bcc699498e1757ee532c54,Pool,38.783806499809224,20.720869203575848,Alkyon Pool
53b437e1498e88062f12637c,Residential,38.78647232055664,20.72140121459961,Natasha
5b64f56ae97dfb002c8f9a98,B & B,38.787285,20.720723,Katina Rooms
57bbaffb498ebd714d3bb859,Harbor / Marina,38.787257,20.721451,λιμάνι Λυγιάς
4e5295e418a86770c5869263,Greek,38.787818492046206,20.720289538056697,Μάκης
59fd8a930457b7018ef58f89,Distributor,38.80097,20.715883,Porcelana Λευκάδας
51470944e4b0c4e4012902c3,Fish Tavernas,38.78763773370691,20.72049771719919,Xouras (Ξούρας)
57b96bb1498e486945d7d943,Hotel,38.79153,20.714315,Summer House Louisa
4c77b7cf5cd6b1f793cf3f94,Beach,38.78864810296263,20.716067507036076,Lefkada Beach
4efe0bc7be7bbcd4f1deec6e,Greek,38.7888415120125,20.71986710250932,Γιάννης
56916894498ea42fe8dc7cb1,Greek,38.787870179991785,20.720147492835444,Παρεάκη
4e46cab262845e1d3c96adcf,BBQ,38.78940853171904,20.718337397602404,Thalassa
505b6b13e4b0e0a792055c08,BBQ,38.78933093029228,20.718413060693717,Psistiri
502aab98e4b06b23dfcb4df4,Italian,38.78974823947702,20.719007068866944,Georgio's Pizza
50478377e4b03314a465c3c9,Greek,38.78948350285428,20.718308296414683,"Bill""s"
504f86fae4b0cefb00ac2792,Bar,38.78948814545099,20.71843634164583,Art Club
5690ee74498edca58b5a8b5c,Church,38.782219,20.707185,Άγιοι Βάρβαροι
5690ec28498e732a5076df73,Church,38.781309,20.706465,ναος Κοίμησης Κατούνας
4c84924074d7b60c7a6694d8,Hotel Bar,38.791157020312006,20.716760114224286,Villa Kazazis
51e31c08498ed6f7b55cf25d,Residential,38.79162482138388,20.714024609128096,Βίλλα Λουίζα
50252235e4b079f4a299a862,Hotel,38.789443501360395,20.71841306069372,Aris Villas
50521549e4b01a360457151f,Pizza,38.80012753530054,20.715741190019504,Nirikos
517cd284498ee0b8cd5cf72a,Church,38.79978560457545,20.715060608210035,Ταξιάρχες
4feff5c5e4b0e1983314686c,Hotel,38.787734871242115,20.716652870178223,Gea Villas Lefkada
4df53a18ae609e69dd9fbc89,Other Outdoors,38.794281,20.718151,Thealos Village
4e4187c8483b54a27a1ed0a2,Greek,38.79173253160762,20.72015870238893,Τα Κανιόρια
502a5680e4b011d233b00f4c,Furniture / Home,38.802519,20.715521,Georgakis Palacio
538f7536498ef51ceb645461,Residential,38.788808292633334,20.713238880073753,rema robi
4e469eb3fa76a07fde5ba1a2,Travel,38.78945888410072,20.71832866724726,Ligia port
501e79ace4b0ccb681bfb2df,Other Outdoors,38.78943789807797,20.718337397602408,limni
4e4a3b1caeb7de71b3939024,Hotel,38.787517,20.710827,Harmony Villas
5797c5bf498e645445d14822,Housing Development,38.798477,20.718967,Faros Appartments
4c694fc41226c9b628ccdaaf,Hotel,38.79615871311928,20.718605128561855,Alkyon Hotel
51bdede1498edfddf69172aa,Residential,38.799147623040994,20.717976542923477,Thanassis Studios
55ca43b5498e1f519c322a31,Trailer Park,38.79628856140954,20.71765642999078,The Red House
5b8ade52db2aeb002c1ce4ef,Greek,38.791515,20.718674,Σ´Αναμμένα Κάρβουνα
4f9d9dd9e4b087d95e508d4c,Greek,38.794141,20.717967,Το Κουτούκι
5182c8e3498e8f59cb166957,Wine Bar,38.800156,20.715536,Βωλκος
504f4acee4b0d66162b675c8,Tavernas,38.799745493761506,20.71538072046364,Ταβέρνα Συντριβάνι
59593452840fc216ec6fc456,Tavernas,38.799739,20.71572,Sindrivani Taverna
59aa8035a92d9826fcec1763,Bakery,38.791091,20.718306,Σταχυ Και Μέλι
51755d15e4b0f15947121dfd,Housing Development,38.80030614193909,20.715456383372196,Langolo Di Cafe
4db57e381e7248d135b53a9f,Café,38.789179676369024,20.71974791629158,Seagull
4db6c90b4b226b343dbb25b1,Bakery,38.794393665964655,20.71772571673246,Ο Φούρνος Του Καλού
53b71138498e3c01b54e7407,Greek,38.79385656499615,20.7182093523816,Δαφνη
5413f6c8498e6856c6128623,Bike Shop,38.79624938964844,20.717870712280273,Bikeland
4e4e0657d164978659b68dce,Plaza,38.78061066015432,20.706667876960612,Κατούνα
5050275ee4b0ab03b9841dc2,Elementary School,38.79519988065654,20.71488600156161,Δημοτικό Σχολείο Λυγιάς
59b3b24ea6fe4d32cdaa5144,Hotel,38.790646,20.717428,Polyxenis Rooms
51730931e4b01640009d5d5c,Bakery,38.80027332843442,20.715369080016583,Φουρνος Κατσαϊτη
55d99051498e561ffd7df677,Gas Station,38.79450455597057,20.7176156883508,Shell
4e4d67bd1f6e6e196632ee0c,Greek,38.79212413022883,20.720453097090818,seven islands
5041fa14e4b00fd08edad9f2,Grocery Store,38.792086,20.718235,Super Market Mhtsou
5038f4e7e4b047310d08996c,Village,38.80010737114182,20.714920922889295,Καριώτες
50279fb4e4b02a96b29565fb,Other Outdoors,38.797566536410834,20.726922278041926,Levkas Canal
53bceb8f498e9424896cbf99,B & B,38.79452133178711,20.71907615661621,Avra hotel Lygia
53bb02a2498e617a4c424148,Resort,38.78648212682105,20.713908204791814,Esperides Villas
50235fcce4b03bca04e2584c,Hotel,38.7926384703988,20.717093914413912,Thalero Holiday Center
51ecdb74498edbbbb848d7ea,Hardware,38.800797,20.715766,Βερύκιος - Μπάλτσας
540b8bf1498e9f07aba26dc2,Bathing Area,38.80056759421595,20.71692890090939,Mpempekas' Resort
5569dbe1498eddb8be626c15,Greek,38.780596,20.706696,Tramezzo
53ba97ea498e69be2efc70d3,Resort,38.78110251734489,20.705847231596625,Pavezzo luxury retreat
5138a518e4b0e3c7b406a6df,School,38.79621305908171,20.717347957607497,Little Scholars Academy
4e18840a7d8b8af9138e16f5,Hotel,38.79584175707968,20.716458786660926,Hotel Konaki
51c05737498e75c96381056b,Café,38.791714,20.718486,L angolo Di Cafe
5232107611d217520fca7810,Tavernas,38.780439,20.706549,Κολλόκας
5930722b46e1b6531ca4f834,Hotel,38.79933,20.715174,Regalo
503c6e9be4b02dbf2026a776,B & B,38.799524691843416,20.71813368930286,Villa Olga
59862aa41fa7635deb5fc165,Vacation Rental,38.781223,20.709692,Traditional Stone House
53f5e85d498e07b7674261c5,Resort,38.800724530407145,20.715072248654153,Anthemis Luxury Villas
50156d3ee4b0073bd0d8472d,Pool,38.802003758028214,20.71625375430865,Anesis Pool Studios
53d00d5d498ea89d0b988bd9,Resort,38.79585124003716,20.716498203896933,Konaki swimming pool
55633405498e4cb51a3e2550,Pool,38.794794,20.71707,christina apartments
50381566e4b06e698f663122,Vacation Rental,38.8032112121582,20.71372413635254,Villas to let
502bc4fae4b0d7ad1da19f28,B & B,38.79715804452229,20.720130032096975,Matina's Residence
597f67b81499465b3af93af0,Resort,38.779761,20.70545,Pavezzo Country Retreat
4e18bd6cae6092c27655746b,Outdoor Event Space,38.79112907150465,20.70639432844411,Κτήμα Γαζής
50388106e4b0fc35e3dc7362,B & B,38.803343094006046,20.713663755721768,Άρτεμις  Πανσιόν
4e21d544628469a57419f33e,Campground,38.80297833034979,20.718308296414687,Kariotes Camping
510e59e8e4b0c180c80e65bb,Mountain,38.8015365854961,20.701581048723547,Xilomazema
5a0c2252646e38782594a9e6,Art Gallery,38.810661,20.708869,Wood And Dreams
55db72b5498ee07605742b7b,Pizza,38.79938656275448,20.741641848573998,Αιγλη Food & Coffee
4d4aee5a48a06dcb7c7d80a2,Garden Center,38.8046216022645,20.714761912822723,Garden Centre - Landscaping and Gardening
4e26fdcdd22d2d9597d317b3,Resort,38.80306185494056,20.709706015700164,Horizon vilas Kariotes Lefkada
510e5964e4b0898fb77718c3,Well,38.801901,20.702183,Elies
4e3e520a1495bf24a5e6d92a,Bakery,38.8118888,20.7101312,Artopoieio Katsaitis
504282bee4b03ccc1711f598,Hotel,38.818287690297325,20.712808184362498,porto nirikos
